YEAR	DOY     MIN	MAX	RAIN	RAD
90	60	3.1	16.7	0.0	14.8	
90	61	5.2	14.7	0.0	13.0	
90	62	5.6	10.5	3.7	9.4	
90	63	0.0	9.3	0.3	12.0	
90	64	11.1	15.8	1.8	6.1	
90	65	1.0	13.4	3.3	6.5	
90	66	10.0	11.3	8.2	10.4	
90	67	4.4	14.6	0.4	15.2	
90	68	4.2	15.5	1.5	7.9	
90	69	5.0	17.5	3.2	9.2	
90	70	0.2	9.0	0.0	11.5	
90	71	12.7	16.1	0.0	9.6	
90	72	8.4	16.8	0.0	17.4	
90	73	4.2	20.0	1.4	2.6	
90	74	6.3	17.3	6.9	9.3	
90	75	6.0	15.0	1.4	9.3	
90	76	9.7	17.7	0.3	10.1	
90	77	8.9	10.1	9.7	12.7	
90	78	1.0	17.0	2.5	13.1	
90	79	4.7	16.2	0.0	17.1	
90	80	4.6	22.0	0.0	15.5	
90	81	6.6	17.6	0.0	6.7	
90	82	12.0	18.1	0.0	20.8	
90	83	3.1	19.8	0.0	15.3	
90	84	6.6	20.7	0.0	15.7	
90	85	12.7	20.5	0.0	19.2	
90	86	3.0	17.8	0.0	16.1	
90	87	5.0	16.4	0.0	19.8	
90	88	8.8	19.8	0.0	18.3	
90	89	9.3	14.1	1.1	19.7	
90	90	5.6	10.5	0.6	18.8	
90	91	4.3	19.5	0.9	7.7	
90	92	4.6	18.2	2.5	9.4	
90	93	10.7	20.1	0.0	14.0	
90	94	12.5	20.0	0.2	16.5	
90	95	10.4	13.7	0.2	11.5	
90	96	6.0	16.1	2.2	12.5	
90	97	3.6	18.5	0.0	21.3	
90	98	9.8	20.5	0.0	22.4	
90	99	10.9	16.6	0.0	20.6	
90	100	9.0	22.3	2.2	15.4	
90	101	1.0	20.6	0.9	14.8	
90	102	8.4	22.9	0.3	20.4	
90	103	0.7	20.8	0.0	21.1	
90	104	8.6	23.4	0.0	24.4	
90	105	12.5	15.8	3.5	19.4	
90	106	7.5	15.8	0.9	12.0	
90	107	9.1	22.5	0.4	10.6	
90	108	6.0	15.2	0.6	18.5	
90	109	8.7	18.2	0.3	22.3	
90	110	8.3	19.4	3.9	5.1	
90	111	8.1	22.8	0.0	19.2	
90	112	3.2	19.8	0.0	22.9	
90	113	9.6	18.5	2.5	9.1	
90	114	11.6	14.2	0.1	5.7	
90	115	6.5	19.8	0.0	25.6	
90	116	9.5	17.5	0.4	11.0	
90	117	9.8	21.8	0.0	20.1	
90	118	11.9	22.6	0.0	20.5	
90	119	13.2	24.6	0.0	21.7	
90	120	11.9	22.6	0.0	24.4	
90	121	5.3	20.5	0.0	21.5	
90	122	10.5	22.2	0.0	24.9	
90	123	9.7	16.5	0.0	22.8	
90	124	8.5	27.2	0.0	15.4	
90	125	13.2	24.6	0.4	10.6	
90	126	6.1	26.8	0.0	28.3	
90	127	8.7	26.6	0.0	26.0	
90	128	12.0	20.7	0.4	18.3	
90	129	14.1	26.6	0.3	16.8	
90	130	10.2	23.3	0.6	12.2	
90	131	8.9	18.3	0.0	28.9	
90	132	9.8	23.0	0.0	27.6	
90	133	9.3	23.2	0.6	19.7	
90	134	10.8	22.1	0.0	26.1	
90	135	12.3	27.2	0.0	28.7	
90	136	11.1	26.5	0.0	16.0	
90	137	11.0	24.0	0.0	23.4	
90	138	11.9	26.8	0.0	29.2	
90	139	14.4	25.3	0.0	26.8	
90	140	12.9	21.9	0.0	21.6	
90	141	10.5	23.2	0.5	19.1	
90	142	6.4	24.5	0.0	30.6	
90	143	16.4	22.4	0.3	19.3	
90	144	13.5	27.4	0.0	16.2	
90	145	5.6	30.8	0.0	23.1	
90	146	10.2	27.7	0.0	28.6	
90	147	11.9	29.2	0.0	21.5	
90	148	16.1	23.5	0.0	28.8	
90	149	11.7	27.5	0.0	27.0	
90	150	10.6	30.9	0.0	27.0	
90	151	13.2	25.3	0.3	20.7	
90	152	11.5	23.7	2.0	12.3	
90	153	13.4	27.1	0.2	15.9	
90	154	14.1	22.2	0.0	22.1	
90	155	15.3	31.4	0.0	25.7	
90	156	16.0	32.2	0.0	25.7	
90	157	14.5	25.4	0.0	23.9	
90	158	17.1	34.2	0.0	24.9	
90	159	14.6	32.2	0.0	30.1	
90	160	20.0	27.2	3.0	26.6	
90	161	16.7	27.5	0.0	30.3	
90	162	15.4	29.0	0.0	28.9	
90	163	15.2	26.8	0.0	25.9	
90	164	13.2	26.3	0.0	26.8	
90	165	14.1	28.9	0.0	25.5	
90	166	17.9	32.8	0.0	24.8	
90	167	16.5	23.8	2.0	19.3	
90	168	13.3	25.7	0.5	28.8	
90	169	18.9	24.6	0.2	21.9	
90	170	20.9	24.8	3.0	23.9	
90	171	17.8	27.4	4.5	15.7	
90	172	14.7	24.0	0.0	26.6	
90	173	14.4	28.1	0.0	26.1	
90	174	19.0	22.7	0.0	24.2	
90	175	17.6	34.9	0.0	27.9	
90	176	17.2	26.4	0.0	24.4	
90	177	19.1	25.5	0.0	25.8	
90	178	15.7	33.0	0.0	27.1	
90	179	15.5	31.1	0.0	25.5	
90	180	12.9	31.3	0.0	29.9	
90	181	13.1	33.8	0.0	27.7	
90	182	18.7	28.0	0.0	29.1	
90	183	14.7	29.8	0.4	22.2	
90	184	16.9	30.6	0.0	27.6	
90	185	15.9	27.7	0.0	25.7	
90	186	18.6	28.4	0.0	26.1	
90	187	14.9	31.3	1.5	27.1	
90	188	18.9	29.2	7.8	22.2	
90	189	18.2	32.8	0.2	27.4	
90	190	13.1	27.4	1.2	24.9	
90	191	15.5	32.6	8.6	20.7	
90	192	19.0	29.6	9.0	26.4	
90	193	19.1	36.9	0.0	27.4	
90	194	14.4	29.6	0.0	27.2	
90	195	15.8	33.0	0.0	25.5	
90	196	16.9	29.5	0.0	29.5	
90	197	17.0	33.4	0.0	25.1	
90	198	19.5	31.9	0.0	25.5	
90	199	20.7	30.6	0.0	30.6	
90	200	19.2	28.1	0.0	23.4	
90	201	17.7	34.5	0.0	28.4	
90	202	16.6	31.3	0.0	27.3	
90	203	18.6	31.4	0.0	28.6	
90	204	17.5	36.6	0.0	28.8	
90	205	17.9	34.5	0.0	28.9	
90	206	13.7	30.7	0.0	25.1	
90	207	17.7	30.5	0.0	22.5	
90	208	16.6	28.9	0.0	28.2	
90	209	18.1	35.5	0.0	29.5	
90	210	17.9	35.3	0.0	26.3	
90	211	21.9	34.4	3.7	20.8	
90	212	15.9	28.3	0.4	26.7	
90	213	17.9	30.8	0.0	28.2	
90	214	17.5	35.0	0.0	24.8	
90	215	18.6	30.4	0.0	22.8	
90	216	19.4	30.9	0.0	24.4	
90	217	17.1	31.0	0.0	26.9	
90	218	17.5	30.2	0.0	27.7	
90	219	16.9	31.2	0.0	23.3	
90	220	20.7	30.7	2.3	20.6	
90	221	21.3	32.3	0.0	23.3	
90	222	18.1	31.5	0.0	26.4	
90	223	20.3	32.2	0.0	14.6	
90	224	17.5	31.3	0.0	15.1	
90	225	18.6	31.9	0.0	20.5	
90	226	18.3	31.8	0.0	25.9	
90	227	20.9	31.9	0.0	24.2	
90	228	19.9	29.6	0.4	20.8	
90	229	16.5	30.1	0.9	8.4	
90	230	17.6	25.7	6.4	18.9	
90	231	22.4	33.2	0.0	23.8	
90	232	23.8	28.7	0.3	22.7	
90	233	19.7	31.9	0.0	22.7	
90	234	20.5	29.0	0.0	20.1	
90	235	17.1	31.2	0.0	25.2	
90	236	20.1	30.9	0.0	24.4	
90	237	19.9	31.5	0.0	23.3	
90	238	19.1	30.6	0.0	24.9	
90	239	16.4	29.5	0.0	20.2	
90	240	19.2	33.4	0.0	24.0	
90	241	19.5	29.8	0.0	22.5	
90	242	16.3	27.4	0.0	21.7	
90	243	18.4	32.2	0.3	15.6	
90	244	15.3	32.7	0.0	23.4	
90	245	23.9	30.5	0.0	21.5	
90	246	15.8	29.4	0.0	21.9	
90	247	19.1	29.3	3.7	15.8	
90	248	18.0	28.9	0.0	21.4	
90	249	21.5	35.0	0.0	23.8	
90	250	20.9	32.3	0.0	16.6	
90	251	15.2	26.8	0.0	17.0	
90	252	18.4	28.2	0.0	15.6	
90	253	12.6	26.8	0.0	19.6	
90	254	14.9	29.2	0.0	15.9	
90	255	12.2	27.4	0.0	21.2	
90	256	15.7	24.6	2.2	12.2	
90	257	16.0	25.3	7.2	13.2	
90	258	14.9	27.3	0.1	8.6	
90	259	18.3	27.2	24.1	8.7	
90	260	14.2	31.4	0.0	14.6	
90	261	15.7	26.2	0.3	17.1	
90	262	16.1	22.7	0.1	17.2	
90	263	16.4	21.5	0.1	11.5	
90	264	13.2	26.6	5.1	14.4	
90	265	13.3	23.7	0.2	10.4	
90	266	12.9	27.5	0.0	17.9	
90	267	16.1	23.9	0.0	16.4	
90	268	16.8	28.4	0.6	10.0	
90	269	15.8	25.8	0.0	10.7	
90	270	14.4	24.7	0.0	18.4	
90	271	12.5	25.8	0.0	15.8	
90	272	16.3	26.1	0.1	14.1	
90	273	16.8	25.1	4.2	6.9	
90	274	13.4	25.0	0.0	15.2	
90	275	13.9	20.9	0.1	10.4	
90	276	11.9	27.9	0.0	16.4	
90	277	17.3	24.6	21.3	9.8	
90	278	11.5	23.1	1.4	11.8	
90	279	11.7	28.3	0.0	17.6	
90	280	12.8	24.7	0.0	13.5	
90	281	14.1	24.0	0.0	13.4	
90	282	11.7	21.9	0.0	15.8	
90	283	13.5	20.3	0.1	12.6	
90	284	10.4	23.0	0.3	12.5	
90	285	10.6	23.3	0.0	17.0	
90	286	9.0	24.8	0.0	13.0	
90	287	9.6	24.4	0.0	11.2	
90	288	12.1	22.2	0.0	10.3	
90	289	10.7	21.8	0.0	11.9	
90	290	11.6	25.2	0.0	14.3	
90	291	4.9	22.9	0.0	14.2	
90	292	10.4	23.2	0.0	11.5	
90	293	11.6	22.2	1.9	9.7	
90	294	12.5	17.4	0.2	8.0	
90	295	11.5	20.2	0.1	8.0	
90	296	12.1	16.8	13.1	8.1	
90	297	10.9	20.1	0.3	6.8	
90	298	12.2	20.9	0.2	10.5	
90	299	15.4	18.3	6.5	10.7	
90	300	10.8	22.1	0.1	9.5	
90	301	14.1	20.4	0.0	12.4	
90	302	11.5	14.0	0.4	7.7	
90	303	12.7	13.1	2.1	5.4	
90	304	15.4	16.0	3.4	5.9	
90	305	10.1	13.7	5.7	6.6	
90	306	10.2	18.7	19.7	9.0	
90	307	10.4	17.9	38.8	8.7	
90	308	18.2	23.5	0.0	5.9	
90	309	6.7	14.9	4.8	4.1	
90	310	12.6	20.0	0.6	3.6	
90	311	14.5	18.2	50.9	8.1	
90	312	10.3	21.1	0.4	6.8	
90	313	8.7	17.3	0.0	10.5	
90	314	12.5	17.7	14.7	11.2	
90	315	14.7	18.9	5.7	4.2	
90	316	0.0	22.4	1.4	3.5	
90	317	9.4	21.2	0.2	6.6	
90	318	9.6	11.8	6.7	6.2	
90	319	10.8	17.4	9.3	2.8	
90	320	12.4	16.9	21.6	3.1	
90	321	8.5	15.7	16.6	5.4	
90	322	12.1	18.6	0.7	3.8	
90	323	10.0	21.2	0.0	10.1	
90	324	3.2	15.1	8.7	4.3	
90	325	4.1	15.1	0.4	7.0	
90	326	9.5	17.3	7.4	5.0	
90	327	9.2	11.2	9.1	3.8	
90	328	8.3	18.2	4.6	4.8	
90	329	8.9	20.2	10.0	3.4	
90	330	11.1	18.5	7.7	3.7	
90	331	9.5	11.8	21.7	2.6	
90	332	15.1	16.9	4.2	4.0	
90	333	4.2	15.4	0.3	6.5	
90	334	2.0	12.4	0.9	6.6	
90	335	13.6	15.6	0.4	4.2	
90	336	-0.9	18.1	2.5	3.7	
90	337	5.7	16.7	1.3	4.5	
90	338	8.5	11.9	0.3	2.6	
90	339	1.9	13.2	4.0	2.8	
90	340	7.2	12.8	13.7	8.0	
90	341	4.2	8.7	0.0	7.5	
90	342	0.7	16.2	0.0	7.4	
90	343	4.8	10.0	0.0	3.6	
90	344	2.5	15.2	0.0	6.9	
90	345	8.1	13.3	0.0	6.5	
90	346	4.0	17.2	0.4	1.3	
90	347	3.7	13.6	20.9	0.6	
90	348	8.0	13.9	0.1	4.7	
90	349	7.7	16.2	7.8	3.2	
90	350	9.8	11.7	0.1	3.2	
90	351	10.5	14.6	6.0	5.8	
90	352	11.6	16.1	0.1	3.0	
90	353	7.4	15.0	0.0	6.8	
90	354	2.7	17.4	12.8	7.4	
90	355	-0.2	14.9	10.9	2.9	
90	356	-5.2	15.5	0.2	7.5	
90	357	-0.6	11.9	0.0	7.2	
90	358	3.8	11.1	0.0	7.3	
90	359	1.3	7.5	0.0	3.9	
90	360	14.4	15.2	2.5	4.1	
90	361	-0.5	14.6	21.8	5.7	
90	362	3.7	14.6	0.1	6.9	
90	363	7.6	8.0	0.4	2.8	
90	364	3.8	18.3	0.0	8.3	
90	365	10.3	14.3	2.4	3.8	
91	1	9.6	14.4	0.1	3.2	
91	2	-0.1	13.7	0.0	5.5	
91	3	7.8	11.4	0.0	9.0	
91	4	4.3	15.7	0.0	6.8	
91	5	2.8	14.9	0.1	9.9	
91	6	4.2	8.3	1.7	3.7	
91	7	10.1	12.1	0.1	4.0	
91	8	7.3	12.0	1.3	4.8	
91	9	4.8	11.7	0.1	2.8	
91	10	-0.5	12.9	6.7	2.8	
91	11	10.8	13.2	3.4	4.9	
91	12	12.7	13.4	11.6	5.4	
91	13	11.1	11.2	0.2	8.2	
91	14	9.0	11.0	0.7	2.7	
91	15	8.6	10.7	0.3	4.3	
91	16	3.7	13.6	0.1	4.5	
91	17	4.3	15.4	5.8	6.5	
91	18	5.0	6.5	0.1	6.0	
91	19	10.6	12.6	22.4	3.7	
91	20	7.0	15.0	5.1	8.8	
91	21	-0.2	11.6	0.0	5.8	
91	22	5.8	11.7	0.0	2.8	
91	23	-2.1	11.0	0.0	9.2	
91	24	-0.2	10.7	0.0	9.3	
91	25	5.7	11.9	0.6	9.3	
91	26	2.6	9.7	26.6	6.4	
91	27	6.4	9.9	0.1	3.4	
91	28	3.2	11.7	4.8	6.7	
91	29	5.2	10.3	6.7	4.2	
91	30	5.5	11.2	2.5	7.0	
91	31	2.7	14.8	0.0	12.2	
91	32	5.7	8.2	0.0	11.0	
91	33	4.0	15.9	4.7	4.4	
91	34	3.1	14.6	0.0	7.7	
91	35	-1.5	18.8	0.0	9.9	
91	36	7.5	15.2	0.0	8.6	
91	37	-1.4	10.2	0.3	3.6	
91	38	3.5	14.5	1.9	4.3	
91	39	-1.1	12.1	0.0	10.7	
91	40	7.5	15.7	0.0	9.2	
91	41	6.1	16.4	7.6	8.3	
91	42	9.5	10.5	0.0	11.2	
91	43	7.6	11.7	0.2	7.1	
91	44	-2.4	8.2	0.4	4.8	
91	45	-0.7	10.7	0.0	9.9	
91	46	4.1	8.8	0.0	12.8	
91	47	4.5	15.0	11.1	14.0	
91	48	5.9	10.2	0.0	10.2	
91	49	3.5	15.5	0.0	13.2	
91	50	1.2	14.9	0.0	11.3	
91	51	-1.9	15.9	5.1	10.3	
91	52	5.1	15.2	0.0	11.8	
91	53	6.9	14.6	0.1	8.4	
91	54	6.0	7.3	0.4	5.0	
91	55	-1.0	12.9	0.0	13.0	
91	56	3.1	11.8	0.9	2.5	
91	57	9.4	18.3	2.1	13.1	
91	58	1.3	18.3	0.0	16.0	
91	59	-1.0	13.8	0.0	11.4	
91	60	-3.9	16.1	0.0	15.3	
91	61	6.0	16.6	0.0	9.3	
91	62	7.2	17.1	0.0	12.8	
91	63	2.5	13.4	0.0	19.0	
91	64	6.5	15.7	0.0	16.7	
91	65	7.5	18.4	0.0	15.4	
91	66	6.6	16.9	0.0	11.9	
91	67	1.8	17.3	0.0	13.9	
91	68	1.3	18.2	0.0	16.0	
91	69	6.8	18.8	0.0	17.8	
91	70	-1.0	15.3	0.0	14.9	
91	71	4.2	16.8	0.0	14.0	
91	72	4.1	18.2	0.0	12.2	
91	73	6.5	14.9	0.0	17.5	
91	74	6.8	16.3	0.0	8.8	
91	75	8.9	10.8	0.4	9.8	
91	76	7.0	22.6	7.7	7.4	
91	77	8.1	17.8	0.5	2.4	
91	78	2.7	19.5	2.6	8.9	
91	79	5.8	19.0	0.0	19.2	
91	80	4.6	11.7	0.0	14.6	
91	81	4.9	16.4	0.0	15.4	
91	82	7.8	10.9	3.2	13.1	
91	83	5.9	24.5	0.0	16.7	
91	84	8.5	21.1	0.0	18.4	
91	85	6.7	12.4	0.0	9.3	
91	86	1.9	21.6	0.0	15.5	
91	87	3.4	21.6	0.0	19.7	
91	88	8.7	20.6	0.0	14.2	
91	89	8.0	13.5	2.6	10.1	
91	90	8.0	19.1	0.0	20.2	
91	91	7.9	13.4	0.0	19.7	
91	92	4.6	22.1	0.0	16.8	
91	93	6.5	19.7	0.0	23.6	
91	94	3.3	13.8	10.4	11.4	
91	95	4.4	17.0	0.0	16.4	
91	96	9.7	19.6	0.0	24.3	
91	97	4.9	20.2	0.6	12.4	
91	98	9.1	17.8	0.3	9.5	
91	99	12.5	24.7	0.0	16.2	
91	100	4.6	17.7	0.0	20.9	
91	101	8.4	22.6	0.0	18.3	
91	102	3.3	16.3	0.0	18.3	
91	103	7.5	18.4	2.4	19.4	
91	104	6.7	16.4	2.1	23.9	
91	105	8.3	20.9	1.1	20.2	
91	106	7.0	17.5	1.1	21.5	
91	107	3.6	18.8	0.8	16.6	
91	108	7.1	23.9	4.0	13.3	
91	109	10.7	21.1	0.0	16.4	
91	110	4.1	26.0	0.0	19.9	
91	111	10.1	16.5	1.0	11.2	
91	112	10.2	25.5	5.6	13.7	
91	113	9.7	20.5	0.0	24.6	
91	114	2.6	19.1	0.0	13.4	
91	115	12.0	23.3	0.0	22.8	
91	116	6.0	16.8	0.0	27.0	
91	117	10.6	28.4	0.0	18.6	
91	118	12.2	16.7	0.5	9.9	
91	119	8.5	12.8	1.0	13.3	
91	120	11.2	19.6	0.4	18.2	
91	121	6.7	23.1	0.0	25.2	
91	122	15.3	15.3	0.6	22.1	
91	123	6.9	22.1	0.0	24.0	
91	124	7.1	23.1	0.0	18.8	
91	125	13.4	23.4	0.3	22.9	
91	126	11.4	25.3	0.0	25.5	
91	127	11.7	26.4	0.0	23.4	
91	128	9.7	27.6	0.0	27.2	
91	129	11.0	18.9	18.6	25.2	
91	130	12.2	26.1	28.3	15.0	
91	131	6.2	20.6	0.4	14.3	
91	132	13.0	22.2	0.4	22.6	
91	133	7.6	20.9	0.0	27.3	
91	134	9.5	22.1	0.2	21.4	
91	135	16.0	20.3	1.0	21.6	
91	136	8.4	21.9	0.0	27.7	
91	137	13.6	28.0	0.0	19.4	
91	138	12.2	23.8	0.4	15.7	
91	139	12.0	20.2	0.5	19.9	
91	140	9.5	27.3	0.0	27.4	
91	141	11.1	24.9	0.0	25.4	
91	142	12.6	21.6	0.0	25.4	
91	143	10.6	21.7	21.9	18.4	
91	144	13.3	21.3	0.4	20.4	
91	145	11.3	27.1	15.3	21.2	
91	146	11.5	21.5	1.6	25.7	
91	147	11.5	25.4	0.0	22.0	
91	148	12.6	25.7	0.0	17.7	
91	149	17.0	25.2	0.0	21.5	
91	150	13.8	26.2	0.5	13.3	
91	151	13.3	21.0	0.1	13.6	
91	152	13.0	27.3	0.3	27.6	
91	153	14.7	17.4	0.9	16.0	
91	154	12.1	24.0	0.0	27.7	
91	155	15.7	24.6	0.0	27.7	
91	156	9.1	28.8	0.0	23.2	
91	157	9.8	27.8	0.0	29.6	
91	158	14.1	23.8	0.0	16.8	
91	159	13.2	26.2	0.0	28.4	
91	160	16.3	27.7	0.0	25.8	
91	161	15.4	25.5	0.0	29.8	
91	162	11.1	27.5	0.0	26.4	
91	163	16.7	29.5	0.0	26.1	
91	164	15.0	25.4	0.0	28.2	
91	165	17.0	26.3	0.0	30.9	
91	166	14.7	28.4	0.0	24.9	
91	167	17.3	27.9	0.0	26.1	
91	168	16.2	29.2	1.3	24.7	
91	169	13.1	27.5	0.0	26.6	
91	170	11.8	25.8	0.0	29.5	
91	171	21.2	34.2	0.0	24.5	
91	172	16.1	26.4	0.0	21.9	
91	173	17.7	27.6	0.0	30.1	
91	174	14.6	34.8	0.0	25.6	
91	175	22.0	25.5	0.0	23.9	
91	176	14.7	29.7	0.0	29.9	
91	177	14.1	25.3	0.0	27.2	
91	178	20.0	28.0	0.0	21.9	
91	179	12.4	32.4	0.0	26.2	
91	180	14.7	29.5	1.0	20.9	
91	181	18.2	28.9	2.3	26.9	
91	182	17.3	31.9	0.0	27.7	
91	183	16.9	29.2	0.0	27.6	
91	184	13.0	29.3	0.0	17.4	
91	185	16.0	32.6	0.0	29.5	
91	186	15.6	25.7	0.3	20.3	
91	187	21.0	26.4	0.0	27.8	
91	188	19.0	28.0	0.0	25.1	
91	189	17.0	29.9	0.0	26.9	
91	190	19.9	28.8	0.0	29.0	
91	191	17.6	25.4	0.0	24.1	
91	192	15.4	29.1	0.0	29.6	
91	193	19.2	27.6	0.0	31.6	
91	194	15.6	29.0	0.0	28.0	
91	195	18.3	31.7	0.0	25.5	
91	196	22.4	31.9	0.1	22.2	
91	197	18.4	28.4	0.0	27.1	
91	198	15.1	32.4	0.0	28.8	
91	199	20.4	34.6	0.0	25.0	
91	200	13.3	30.3	0.0	23.2	
91	201	20.0	30.9	0.0	27.1	
91	202	15.4	29.8	0.0	29.4	
91	203	15.2	32.4	0.0	29.7	
91	204	17.6	31.6	0.0	25.4	
91	205	14.9	29.2	0.0	25.2	
91	206	16.2	31.2	0.0	26.3	
91	207	21.8	34.0	0.0	28.1	
91	208	17.2	31.8	0.0	22.3	
91	209	20.6	23.6	0.3	19.5	
91	210	20.7	32.5	0.0	28.4	
91	211	20.1	27.9	0.0	25.4	
91	212	18.8	27.3	0.4	16.7	
91	213	18.9	23.4	0.2	27.2	
91	214	17.5	30.1	0.0	25.4	
91	215	16.5	30.3	0.0	25.4	
91	216	16.7	27.2	0.0	25.2	
91	217	17.1	29.0	0.0	25.4	
91	218	18.7	34.5	0.0	24.8	
91	219	21.0	32.0	4.2	24.2	
91	220	18.7	30.1	0.2	25.4	
91	221	19.7	30.9	0.0	22.1	
91	222	20.8	28.1	0.0	22.6	
91	223	16.5	32.9	0.0	26.9	
91	224	16.4	31.3	0.0	23.5	
91	225	18.5	31.7	0.0	14.4	
91	226	20.4	32.6	0.0	25.5	
91	227	18.3	32.5	0.0	24.4	
91	228	20.5	33.9	0.0	24.9	
91	229	15.7	30.9	0.0	25.7	
91	230	19.4	27.1	0.1	18.5	
91	231	19.0	27.1	0.1	22.8	
91	232	18.4	31.9	0.0	26.2	
91	233	20.7	30.8	0.0	20.9	
91	234	20.2	30.7	0.0	25.4	
91	235	19.8	34.9	0.0	25.3	
91	236	18.5	27.8	0.1	20.3	
91	237	19.3	25.3	0.1	24.4	
91	238	16.2	27.7	2.7	16.4	
91	239	17.6	30.7	0.0	23.2	
91	240	15.3	31.4	0.0	25.6	
91	241	14.8	36.0	0.0	22.7	
91	242	18.0	29.4	0.0	21.5	
91	243	16.3	31.5	0.0	23.8	
91	244	15.2	31.1	0.0	24.3	
91	245	16.5	31.2	0.0	22.1	
91	246	16.7	26.4	2.3	11.1	
91	247	17.3	32.7	0.0	16.1	
91	248	14.4	24.9	0.0	19.6	
91	249	19.5	31.5	0.1	20.9	
91	250	17.0	24.5	1.0	9.1	
91	251	14.9	28.1	0.0	15.0	
91	252	15.1	31.4	0.0	22.4	
91	253	14.2	29.0	0.0	23.5	
91	254	18.7	25.6	0.0	20.4	
91	255	17.0	28.3	3.9	14.5	
91	256	15.4	27.3	20.7	18.5	
91	257	17.2	24.0	0.3	5.6	
91	258	23.3	27.5	0.0	20.1	
91	259	15.7	31.9	0.0	13.9	
91	260	17.9	24.9	0.0	17.3	
91	261	12.7	27.8	0.0	20.7	
91	262	16.3	29.6	0.0	19.8	
91	263	11.1	28.8	0.0	14.7	
91	264	10.8	31.7	0.0	18.5	
91	265	13.3	23.6	0.0	19.2	
91	266	16.7	27.7	0.0	13.1	
91	267	13.1	27.6	0.0	8.4	
91	268	18.7	27.5	0.0	17.2	
91	269	18.7	31.0	0.0	17.5	
91	270	18.0	27.8	0.0	17.7	
91	271	17.4	24.3	4.2	11.6	
91	272	17.4	17.7	10.9	12.3	
91	273	15.8	20.9	0.6	14.7	
91	274	12.4	23.4	0.0	18.1	
91	275	17.5	19.5	0.1	6.6	
91	276	12.8	22.9	0.0	16.7	
91	277	12.8	21.5	3.0	16.4	
91	278	13.7	21.9	2.4	12.2	
91	279	13.9	22.7	3.5	9.9	
91	280	7.1	22.9	0.1	12.2	
91	281	11.7	22.3	0.0	12.4	
91	282	8.4	26.8	0.0	14.0	
91	283	10.4	21.2	0.0	13.3	
91	284	15.7	25.1	1.1	9.4	
91	285	12.0	17.1	3.4	12.7	
91	286	6.3	19.8	5.5	6.0	
91	287	14.7	22.7	0.0	12.5	
91	288	13.8	23.2	0.0	12.7	
91	289	14.4	22.6	0.0	11.8	
91	290	13.7	27.4	0.0	9.5	
91	291	13.5	23.5	0.0	12.8	
91	292	2.0	20.3	0.4	8.1	
91	293	9.0	23.0	2.7	12.9	
91	294	11.1	22.1	0.0	13.2	
91	295	6.3	26.0	0.0	14.6	
91	296	8.1	21.6	0.0	13.6	
91	297	11.4	20.6	0.3	10.3	
91	298	14.9	21.3	7.5	8.1	
91	299	5.0	20.8	0.0	7.1	
91	300	16.5	19.6	0.0	10.8	
91	301	4.9	19.3	0.0	10.2	
91	302	16.6	23.2	11.0	8.3	
91	303	15.6	20.4	0.0	7.7	
91	304	0.5	19.2	0.0	11.0	
91	305	0.5	23.6	0.0	11.5	
91	306	6.1	20.6	0.0	11.2	
91	307	10.3	22.1	0.0	8.7	
91	308	8.6	23.5	0.0	8.7	
91	309	10.2	16.4	0.0	6.7	
91	310	7.1	14.6	0.3	10.4	
91	311	18.2	20.0	0.5	8.2	
91	312	9.0	21.4	0.0	6.1	
91	313	5.3	15.9	1.2	3.8	
91	314	7.7	17.3	0.0	7.0	
91	315	8.8	16.5	0.0	5.7	
91	316	8.9	17.5	0.0	10.7	
91	317	9.7	16.6	0.0	4.1	
91	318	9.4	13.4	0.0	9.3	
91	319	4.3	16.4	0.0	4.7	
91	320	3.3	18.5	0.7	2.1	
91	321	9.8	18.6	1.8	3.4	
91	322	11.9	16.9	0.2	6.9	
91	323	8.9	18.3	0.0	7.7	
91	324	10.5	16.2	0.0	8.9	
91	325	15.1	16.5	0.4	4.2	
91	326	13.2	16.8	0.2	4.1	
91	327	5.9	16.4	0.0	7.1	
91	328	7.9	19.3	0.0	9.9	
91	329	8.3	17.7	2.5	4.0	
91	330	11.3	15.8	9.6	4.0	
91	331	5.4	14.4	6.7	5.3	
91	332	8.5	14.4	0.0	8.4	
91	333	5.0	13.5	0.0	7.5	
91	334	7.7	13.2	1.5	3.0	
91	335	3.1	11.7	5.8	5.8	
91	336	4.5	13.5	2.4	5.0	
91	337	0.2	16.8	0.0	9.0	
91	338	2.6	15.8	0.0	8.1	
91	339	12.5	14.5	0.8	7.7	
91	340	8.6	10.6	2.2	6.2	
91	341	8.2	16.3	0.3	4.2	
91	342	5.0	15.4	0.0	8.4	
91	343	5.9	12.8	0.3	3.9	
91	344	6.0	8.0	1.7	8.1	
91	345	4.6	11.1	1.4	5.6	
91	346	5.8	13.5	1.6	4.7	
91	347	10.1	14.1	1.2	7.9	
91	348	1.5	11.2	0.0	4.7	
91	349	5.2	8.0	18.8	5.0	
91	350	-0.8	14.8	5.4	4.1	
91	351	8.2	14.8	0.3	7.5	
91	352	4.2	14.0	0.0	5.4	
91	353	6.4	15.3	0.4	2.2	
91	354	12.4	13.3	0.7	1.8	
91	355	2.7	11.0	0.9	2.6	
91	356	5.8	7.8	7.8	0.8	
91	357	7.1	9.6	1.7	3.9	
91	358	2.2	12.5	0.0	7.4	
